Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No
0Shi3EFt,14/09/2024,10:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,Katwijk,1.78,3.9,3.7,1.55,2.15,1.55,2.15
nwvQv8K3,14/09/2024,10:00,NORWAY - TOPPSERIEN WOMEN,Asane W,Lyn W,3.15,2.95,2.2,1.8,1.83,1.65,2.1
WzqTopa5,14/09/2024,10:00,TURKEY - 1. LIG,Bandirmaspor,Amedspor,2.15,3.4,2.88,1.98,1.83,1.8,1.91
p2TljjDi,14/09/2024,10:00,THAILAND - THAI LEAGUE 1,Pathum United,Nong Bua Pitchaya,1.25,5.5,10.25,1.42,2.67,1.8,1.9
zyIW0IT8,14/09/2024,10:00,TANZANIA - LIGI KUU BARA,Tabora United,Tanzania Prisons,2.22,2.75,3.35,2.94,1.33,2.32,1.58
n7VN5MCd,14/09/2024,10:00,ITALY - SERIE A,Como,Bologna,2.9,3.25,2.45,2.2,1.67,1.95,1.8
v3sGdROc,14/09/2024,10:00,BURUNDI - PRIMUS LEAGUE,Musongati,Olympic S.,1.65,3.25,5.0,2.54,1.43,2.4,1.54
ShHnWagL,14/09/2024,10:00,SWEDEN - SUPERETTAN,Sandviken,Skovde AIK,1.25,5.5,8.5,1.44,2.7,1.8,1.95
CMKqSmuA,14/09/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Domagnano,Virtus,7.1,4.45,1.35,1.65,1.98,2.04,1.74
KnOiQR9M,14/09/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Fiori,San Marino Academy U22,1.27,4.9,8.25,1.55,2.15,2.0,1.77
0zsjro5S,13/09/2024,10:00,ARMENIA - PREMIER LEAGUE,BKMA,Van,3.75,3.45,1.8,1.75,1.88,1.7,2.1
EBSG1Yp4,14/09/2024,10:00,KOSOVO - LIGA E PARE,Ramiz Sadiku,Vjosa,2.52,3.2,2.5,1.78,1.85,1.64,2.2
Y774ZjhT,14/09/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Academico Viseu,Leiria,1.91,3.1,3.75,2.1,1.7,1.83,1.83
QknPMw1F,14/09/2024,10:00,LATVIA - VIRSLIGA,BFC Daugavpils,Grobina,1.75,3.4,4.15,1.83,1.8,1.8,1.96
rwa3xjIq,14/09/2024,10:00,SOUTH AFRICA - MOTSEPE FOUNDATION CHAMPIONSHIP,Milford FC,Cape Town Spurs,3.0,2.9,2.32,2.22,1.52,1.95,1.81
UT9VZjth,14/09/2024,10:00,LEBANON - SUPER CUP,Nejmeh SC,Al Ansar,2.5,3.2,2.52,1.83,1.8,1.67,2.15
WCxvWRuT,14/09/2024,10:00,SOUTH AFRICA - PREMIERSHIP,Royal AM,Cape Town City,3.85,2.95,2.07,2.42,1.5,2.05,1.7
UNEIGsWr,14/09/2024,10:00,DENMARK - ELITEDIVISIONEN WOMEN,Koge W,Aarhus W,1.42,4.25,5.9,1.65,2.0,1.91,1.8
dlRoOXwo,14/09/2024,10:30,WALES - CYMRU PREMIER,Flint,Haverfordwest,3.8,3.5,1.82,1.87,1.87,1.78,1.93
WMgYZTXB,14/09/2024,10:30,GREECE - GREEK CUP,Makedonikos,AEL Larissa,4.75,3.25,1.75,2.05,1.62,1.91,1.7
Gz9uy5BO,14/09/2024,10:30,WALES - CYMRU NORTH,Mold Alexandra,Ruthin,1.7,4.15,3.6,1.28,3.2,1.32,3.25
rNAXxRtC,14/09/2024,10:30,WALES - CYMRU NORTH,Llay Welfare,Caersws FC,2.5,3.75,2.25,1.33,2.97,1.3,3.38
tI0qkTpo,14/09/2024,10:30,GERMANY - BUNDESLIGA,Wolfsburg,Eintracht Frankfurt,2.7,3.6,2.45,1.8,2.0,1.67,2.1
r7j4bXNb,14/09/2024,10:30,GERMANY - BUNDESLIGA,Hoffenheim,Bayer Leverkusen,6.25,4.5,1.48,1.33,3.4,1.44,2.63
2m9DttfC,14/09/2024,10:30,WALES - CYMRU PREMIER,Caernarfon,Briton Ferry,1.28,5.1,8.0,1.34,3.0,1.6,2.2
vZqDdBhB,14/09/2024,10:30,GERMANY - BUNDESLIGA,Freiburg,Bochum,1.62,4.0,5.25,1.62,2.3,1.67,2.1
UwsvBA74,14/09/2024,10:30,GERMANY - BUNDESLIGA,B. Monchengladbach,Stuttgart,2.7,4.0,2.35,1.44,2.75,1.4,2.75
GUFGyeUg,14/09/2024,10:30,WALES - CYMRU SOUTH,Pontypridd,Trethomas Bluebirds,1.93,3.65,3.15,1.43,2.54,1.42,2.77
2i1L9sDl,14/09/2024,10:30,SLOVAKIA - 1. LIGA WOMEN,Ruzomberok W,Trnava W,1.38,5.0,5.4,1.26,3.4,1.4,2.75
OWzxqwxK,14/09/2024,10:30,WALES - CYMRU SOUTH,Llantwit Major,Ammanford,2.2,3.5,2.7,1.46,2.46,1.41,2.81
dAUayRID,14/09/2024,10:30,WALES - CYMRU SOUTH,Cwmbran Celtic,Goytre Utd,2.18,3.7,2.62,1.32,2.98,1.31,3.32
OdWiwml1,14/09/2024,10:30,WALES - CYMRU SOUTH,Carmarthen Town,Newport City,1.98,3.8,2.95,1.46,2.45,1.43,2.73
OfJXoyWi,14/09/2024,10:30,WALES - CYMRU PREMIER,TNS,Barry,1.08,7.5,23.0,1.28,3.35,2.22,1.6
WSMotj8U,14/09/2024,10:30,GERMANY - BUNDESLIGA,RB Leipzig,Union Berlin,1.45,4.5,7.0,1.67,2.2,1.8,1.95
f1vje8dt,14/09/2024,10:30,WALES - CYMRU NORTH,Penrhyncoch,Holywell,7.8,5.4,1.25,1.32,2.98,1.67,2.15
j34dw1Ch,14/09/2024,10:30,GREECE - GREEK CUP,Kampaniakos,Ilioupoli,3.45,3.4,1.98,2.02,1.62,1.87,1.75
YaipbUO7,14/09/2024,10:30,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Zenit,3.34,3.4,2.37,2.32,1.71,1.93,1.83
vNB09DRO,14/09/2024,10:30,SPAIN - PRIMERA RFEF,Algeciras,Marbella,2.2,3.0,3.1,2.63,1.44,2.25,1.57
htAFHiFa,14/09/2024,10:30,SPAIN - PRIMERA RFEF,Ourense CF,Gimnastica Segoviana,2.0,3.0,3.6,2.38,1.53,2.2,1.62
vL4u448M,14/09/2024,10:35,OMAN - PROFESSIONAL LEAGUE,Ibri,Oman Club,2.9,2.9,2.37,2.05,1.62,1.83,1.93
WWtPelEU,14/09/2024,10:45,NETHERLANDS - TWEEDE DIVISIE,Jong Almere City,De Treffers,2.52,3.95,2.27,1.39,2.55,1.38,2.6
rqSKjDCD,14/09/2024,11:00,SCOTLAND - LEAGUE ONE,Montrose,Stenhousemuir,2.25,3.4,2.88,1.9,1.95,1.67,2.1
AVTChZs1,14/09/2024,11:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Cove Rangers,2.1,3.6,3.0,1.67,2.15,1.62,2.2
E3z4feDl,14/09/2024,11:00,SCOTLAND - LEAGUE ONE,Annan,Dumbarton,2.15,3.5,2.88,1.67,2.15,1.62,2.2
4UlYaHkR,14/09/2024,11:00,SCOTLAND - LEAGUE ONE,Alloa,Inverness,2.2,3.25,3.1,1.98,1.88,1.73,2.0
21r3xJct,14/09/2024,11:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Morton,1.95,3.7,3.2,2.05,1.75,1.91,1.8
OzDhIFCO,14/09/2024,11:00,SCOTLAND - CHAMPIONSHIP,Livingston,Hamilton,1.7,3.6,4.5,2.0,1.85,1.91,1.8
feLyMcDa,14/09/2024,11:00,SCOTLAND - CHAMPIONSHIP,Ayr,Partick Thistle,1.65,3.8,4.33,1.67,2.15,1.73,2.0
6y47VJJt,14/09/2024,11:00,MOLDOVA - SUPER LIGA,Milsami,Dacia Buiucani,1.47,4.05,5.4,1.57,2.1,1.71,2.08
I9Itai0l,14/09/2024,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Motherwell,1.7,3.7,4.75,1.9,1.95,1.8,1.95
xCYscVU0,14/09/2024,11:00,SCOTLAND - PREMIERSHIP,Celtic,Hearts,1.17,8.0,12.0,1.3,3.5,1.95,1.8
QXExJCiK,14/09/2024,11:00,SCOTLAND - PREMIERSHIP,Hibernian,St Johnstone,1.62,3.9,5.25,1.88,1.98,1.91,1.91
dG58DjFs,14/09/2024,11:00,SCOTLAND - PREMIERSHIP,Ross County,Dundee FC,2.7,3.7,2.38,1.73,2.1,1.57,2.25
Cr2m63x9,14/09/2024,11:00,LUXEMBOURG - BGL LIGUE,Hostert,Jeunesse Esch,3.35,3.7,1.85,1.49,2.38,1.49,2.54
UPmQw5e5,14/09/2024,11:00,LITHUANIA - A LYGA,Dainava Alytus,Transinvest,2.95,2.95,2.32,2.18,1.53,1.93,1.83
jFbHBUqf,14/09/2024,11:00,SCOTLAND - PREMIERSHIP,St. Mirren,Kilmarnock,2.2,3.5,3.1,2.2,1.67,1.95,1.8
tfj0evDE,14/09/2024,11:00,PORTUGAL - LIGA 3,Amarante,Lusitania FC,2.7,3.0,2.65,2.15,1.65,1.82,1.88
EmbEXzL7,14/09/2024,11:00,PORTUGAL - LIGA 3,Braga B,AD Fafe,2.25,3.1,3.2,2.25,1.6,1.93,1.78
8vNTNJrm,14/09/2024,11:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Falkirk,4.2,3.8,1.7,1.95,1.9,1.91,1.8
6gJ1pMvp,14/09/2024,11:00,KAZAKHSTAN - PREMIER LEAGUE,FC Astana,Kyzylzhar,1.45,4.25,6.0,1.55,2.15,1.7,1.93
WhbYI954,14/09/2024,11:00,SLOVAKIA - 2. LIGA,Lubovna,FK Humenne,2.77,3.35,2.32,1.98,1.65,1.8,1.82
0YkkFR4T,14/09/2024,11:00,SLOVAKIA - 2. LIGA,Petrzalka,L. Mikulas,1.83,3.65,3.7,1.7,1.93,1.62,2.02
46dtHmzH,14/09/2024,11:00,SLOVAKIA - 2. LIGA,Presov,Povazska Bystrica,1.57,3.85,5.1,1.7,1.9,1.75,1.85
UR4d6313,14/09/2024,11:00,KAZAKHSTAN - PREMIER LEAGUE,Turan,Shakhter Karagandy,2.18,3.3,3.05,1.82,1.9,1.62,2.02
dQYWcUJt,14/09/2024,11:00,SCOTLAND - LEAGUE ONE,Queen of South,Arbroath,2.0,3.5,3.25,1.8,2.0,1.67,2.1
pjmScGT9,14/09/2024,11:00,SCOTLAND - LEAGUE TWO,Clyde,Edinburgh City,1.27,5.0,9.0,1.57,2.35,1.91,1.8
63dHyQC7,14/09/2024,11:00,SCOTLAND - LEAGUE TWO,Stranraer,East Fife,3.6,3.9,1.8,1.75,2.05,1.73,2.0
EkNSw9Nd,14/09/2024,11:00,NORWAY - ELITESERIEN,Viking,KFUM Oslo,1.65,4.1,4.75,1.65,2.2,1.67,2.1
Ay38wnre,14/09/2024,11:00,SCOTLAND - LEAGUE TWO,Peterhead,Stirling,1.83,3.6,3.6,2.1,1.7,2.0,1.73
hdvuV55l,14/09/2024,11:00,IRELAND - NATIONAL LEAGUE WOMEN,DLR Waves W,Galway United W,5.6,4.15,1.45,1.65,1.98,1.8,1.91
CKaMDTw0,14/09/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Glentoran,4.3,3.9,1.7,1.75,2.02,1.75,1.98
xO40u8Dr,14/09/2024,11:00,SCOTLAND - LEAGUE TWO,Elgin City,Bonnyrigg Rose,1.85,3.7,3.5,1.98,1.88,1.83,1.83
xOU8BYMs,14/09/2024,11:00,INDIA - ISL,Bengaluru FC,East Bengal,2.05,3.8,2.9,1.7,2.1,1.62,2.2
Qs6xAowP,14/09/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Glenavon,1.44,4.4,6.5,1.62,2.2,1.78,1.93
YstS8FvQ,14/09/2024,11:00,ICELAND - BESTA DEILD WOMEN,Stjarnan W,Tindastoll W,1.72,3.8,3.8,1.52,2.22,1.5,2.4
URtc3g2m,14/09/2024,11:00,ICELAND - BESTA DEILD WOMEN,Fylkir W,Keflavik W,2.47,3.45,2.4,1.6,2.07,1.57,2.25
QFqveXet,14/09/2024,11:00,ICELAND - DIVISION 2,Selfoss,Aegir,1.45,4.5,5.0,1.39,2.67,1.5,2.51
ljMACaRD,14/09/2024,11:00,ICELAND - DIVISION 2,Reynir,KFG Gardabaer,3.05,3.6,1.98,1.49,2.38,1.46,2.63
IeD7zWv9,14/09/2024,11:00,ICELAND - DIVISION 1,Leiknir,Vestmannaeyjar,4.05,4.3,1.65,1.34,2.75,1.4,2.52
b7U4ZkfF,14/09/2024,11:00,ICELAND - DIVISION 1,Keflavik,Fjolnir,1.93,3.85,3.2,1.35,2.7,1.35,2.72
Y9l3aT4E,14/09/2024,11:00,SCOTLAND - LEAGUE TWO,Spartans,Forfar Athletic,1.85,3.3,3.9,2.2,1.65,2.1,1.67
UZWCElIk,14/09/2024,11:00,ICELAND - DIVISION 1,Grotta,Thor Akureyri,3.0,3.85,2.02,1.45,2.37,1.44,2.42
CbMHD8Xe,14/09/2024,11:00,ICELAND - DIVISION 1,Dalvik/Reynir,Throttur,5.1,4.4,1.5,1.35,2.7,1.45,2.37
v5E3yCP2,14/09/2024,11:00,ICELAND - DIVISION 1,Afturelding,IR Reykjavik,1.9,3.85,3.3,1.4,2.52,1.39,2.55
G6onUlOt,14/09/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Larne,1.8,3.55,4.15,1.93,1.82,1.82,1.88
CYveSShg,14/09/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Cliftonville,3.95,3.95,1.75,1.55,2.3,1.57,2.25
K0gF2QFa,14/09/2024,11:00,HUNGARY - HUNGARIAN CUP,Vasas,Nyiregyhaza,2.55,3.3,2.55,1.78,1.93,1.6,2.07
8AHBr1et,14/09/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Newry City,2.35,3.65,2.55,1.52,2.22,1.45,2.37
4xBKtuQh,14/09/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Institute,2.1,3.7,2.9,1.44,2.42,1.4,2.52
OtGj8X1f,14/09/2024,11:00,NIGERIA - NPFL,Rivers United,Heartland,1.4,3.6,10.5,2.18,1.53,2.42,1.44
dpTRvJf5,14/09/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Ards,2.35,3.7,2.55,1.38,2.57,1.35,2.7
QPKryyfU,14/09/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Armagh,2.07,3.75,2.95,1.34,2.75,1.32,2.82
4jjgevun,14/09/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Limavady,2.85,3.7,2.15,1.36,2.67,1.33,2.8
SOqmJ5dM,14/09/2024,11:00,RUSSIA - FNL,Alania Vladikavkaz,Kamaz,1.95,3.16,4.24,2.67,1.46,2.25,1.61
Q1QLCSn2,14/09/2024,11:00,ICELAND - DIVISION 1,Grindavik,Njardvik,2.95,3.75,2.07,1.39,2.57,1.36,2.65
4SHTB78C,14/09/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Carrick Rangers,1.75,3.9,3.95,1.6,2.2,1.6,2.2
GKvMGnTF,14/09/2024,11:00,ENGLAND - FA CUP,Warrington,Radcliffe,2.25,3.6,2.6,1.67,2.15,1.55,2.15
YJDXTDBm,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Preston,1.48,4.2,6.5,1.73,2.1,1.83,1.83
YaN4fna5,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Stevenage,Barnsley,3.0,3.4,2.25,1.98,1.88,1.75,2.0
ppEPA8B5,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Accrington,Crewe,2.25,3.5,2.9,1.88,1.98,1.67,2.1
hAHX8ntI,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Bromley,Notts Co,2.8,3.4,2.38,1.67,2.15,1.53,2.38
EP5t7QAU,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Carlisle,Fleetwood,2.4,3.4,2.75,1.95,1.9,1.73,2.0
4lojRTen,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Gillingham,Tranmere,2.0,3.3,3.75,2.08,1.73,1.83,1.83
bmvaP7Qb,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Grimsby,Barrow,2.35,3.5,2.75,2.05,1.75,1.83,1.83
SSVFLPPN,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Morecambe,Colchester,2.9,3.5,2.25,2.03,1.83,1.8,1.91
bBMoG3mo,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Port Vale,Chesterfield,2.45,3.5,2.63,1.8,2.0,1.67,2.1
v7aYw7uh,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Salford,Cheltenham,1.85,3.75,3.75,1.93,1.93,1.8,1.91
CYCuxoA4,14/09/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Bradford City,2.25,3.4,3.0,1.95,1.9,1.73,2.0
OhdEZ36b,14/09/2024,11:00,ENGLAND - FA CUP,Aveley,Royston,1.67,3.7,3.9,1.8,2.0,1.7,1.91
I9KbIKLH,14/09/2024,11:00,ENGLAND - FA CUP,Bath,Merthyr Town,1.95,3.4,3.25,1.65,2.2,1.52,2.22
K4VeyRD5,14/09/2024,11:00,ENGLAND - FA CUP,Bowers & Pitsea,Biggleswade Town,2.3,3.5,2.63,1.85,1.95,1.65,2.0
jaUqrSMj,14/09/2024,11:00,ENGLAND - FA CUP,Buxton,Barwell,1.62,3.75,4.33,1.7,2.1,1.65,1.98
WW4IdRyp,14/09/2024,11:00,ENGLAND - FA CUP,Chester,Hebburn Town,1.67,3.6,4.2,1.8,2.0,1.7,1.91
CSHnPGfc,14/09/2024,11:00,SWITZERLAND - PROMOTION LEAGUE,Bavois,Delemont,1.72,3.9,3.95,1.45,2.37,1.45,2.37
IsdlPSY1,14/09/2024,11:00,ENGLAND - FA CUP,Cray Valley,Chesham,2.4,3.6,2.4,1.53,2.38,1.44,2.4
WWGbDMV6,14/09/2024,11:00,ENGLAND - FA CUP,Curzon Ashton,Barnoldswick,1.2,5.75,11.0,1.36,3.0,1.7,1.93
Sxox9eR6,14/09/2024,11:00,ENGLAND - FA CUP,Eastbourne Boro,Boreham Wood,2.55,3.1,2.5,2.0,1.8,1.7,1.93
fTrEmlaT,14/09/2024,11:00,ENGLAND - FA CUP,Enfield Town,Peterborough Sports,2.55,3.4,2.3,1.85,1.95,1.65,1.98
6kJ094Lk,14/09/2024,11:00,ENGLAND - FA CUP,Gainsborough,Grantham,1.3,5.0,7.5,1.44,2.63,1.65,1.98
lUSsM2Mh,14/09/2024,11:00,ENGLAND - FA CUP,Gosport,Gloucester,2.4,3.6,2.4,1.67,2.15,1.53,2.18
zalWK5TO,14/09/2024,11:00,ENGLAND - FA CUP,Hanwell Town,Chertsey,2.0,3.6,3.0,1.57,2.35,1.47,2.32
nqPdd8Uh,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Shrewsbury,Charlton,4.0,3.4,1.91,2.05,1.75,1.91,1.91
YRgnVhvd,14/09/2024,11:00,ENGLAND - FA CUP,Harborough,Stourbridge,2.4,3.4,2.5,2.0,1.8,1.75,1.87
QTzlbUat,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Rotherham,Burton,1.57,4.5,4.75,1.73,2.08,1.8,1.95
vw2VumpC,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Peterborough,Lincoln,2.05,3.7,3.2,1.83,2.03,1.7,2.05
KhLfNfP9,14/09/2024,11:00,SWITZERLAND - PROMOTION LEAGUE,Luzern II,Young Boys II,1.78,4.05,3.55,1.28,3.05,1.3,2.92
EBIHrSw1,14/09/2024,11:00,BOSNIA AND HERZEGOVINA - WWIN LIGA BIH,Sloboda,Velez Mostar,4.05,3.35,1.83,2.05,1.6,1.93,1.7
jDXxYa74,14/09/2024,11:00,SWITZERLAND - SWISS CUP,Paradiso,St. Gallen,13.0,8.0,1.14,1.33,3.4,2.1,1.67
Y1v2vGrm,14/09/2024,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Lommel SK,3.4,3.3,1.95,1.93,1.93,1.73,2.0
MJEGDMcD,14/09/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Genk,2.75,3.6,2.4,1.53,2.4,1.44,2.63
h23cQHxe,14/09/2024,11:00,BELARUS - VYSSHAYA LIGA,Arsenal Dzyarzhynsk,Slavia Mozyr,2.79,3.13,2.66,2.46,1.55,2.04,1.74
ED10Ep4m,14/09/2024,11:00,CZECH REPUBLIC - CHANCE LIGA,FK Pardubice,Sigma Olomouc,3.0,3.3,2.2,1.88,1.98,1.7,2.05
I5bHA23C,14/09/2024,11:00,CZECH REPUBLIC - CHANCE LIGA,Ostrava,Slavia Prague,4.5,3.75,1.65,1.9,1.95,1.8,1.95
bBpZoT53,14/09/2024,11:00,ARMENIA - PREMIER LEAGUE,Shirak Gyumri,Urartu,3.9,3.05,1.9,2.15,1.55,2.0,1.77
jehmoC1m,14/09/2024,11:00,TURKEY - SUPER LIG,Samsunspor,Konyaspor,1.8,3.5,4.5,2.1,1.7,2.0,1.73
rXJoTwt2,14/09/2024,11:00,TURKEY - SUPER LIG,Sivasspor,Gaziantep,2.15,3.3,3.3,2.05,1.8,1.8,1.91
jHZ5EGwo,14/09/2024,11:00,AFRICA - CAF CHAMPIONS LEAGUE,Jwaneng Galaxy (Bot),Orlando Pirates (Rsa),3.8,3.2,1.85,2.4,1.53,2.2,1.62
Sti6DhR6,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Blackburn,Bristol City,2.15,3.4,3.3,1.95,1.9,1.73,2.0
t62SsD9M,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Derby,Cardiff,2.25,3.4,3.1,2.1,1.73,1.83,1.83
xf5PKVzh,14/09/2024,11:00,SLOVAKIA - 2. LIGA,Puchov,Samorin,1.78,3.75,3.85,1.62,2.02,1.6,2.07
AP8dO9uP,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Plymouth,Sunderland,4.75,3.7,1.73,1.67,2.2,1.67,2.1
2NJCQaMh,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,QPR,2.3,3.3,3.1,2.05,1.8,1.73,2.0
QwvaxiXq,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Swansea,Norwich,2.35,3.3,3.0,1.93,1.93,1.67,2.1
bkDLOwi5,14/09/2024,11:00,ENGLAND - CHAMPIONSHIP,Watford,Coventry,2.5,3.4,2.7,1.83,2.03,1.62,2.2
n98mVVVg,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Blackpool,Exeter,1.7,3.8,4.5,1.73,2.08,1.7,2.05
hMwlT906,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Bolton,Huddersfield,2.2,3.3,3.2,1.88,1.98,1.7,2.05
0nsdRmVI,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Wigan,2.1,3.5,3.25,2.05,1.75,1.91,1.91
trKrkiNP,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Crawley,Stockport County,4.5,3.9,1.67,1.7,2.1,1.7,2.05
z5evvREO,14/09/2024,11:00,ENGLAND - LEAGUE ONE,Reading,Leyton Orient,1.8,3.8,4.1,1.88,1.98,1.8,1.95
zRfR2QoD,14/09/2024,11:00,ENGLAND - FA CUP,Hastings,Harefield,1.29,5.5,6.5,1.5,2.5,1.72,1.88
pIFVy6I7,14/09/2024,11:00,ENGLAND - FA CUP,Chichester,Slough,4.0,4.0,1.62,1.53,2.38,1.55,2.15
pdMjKti5,14/09/2024,11:00,ENGLAND - FA CUP,Hereford,Ilkeston,1.53,3.8,5.0,1.6,2.3,1.57,2.12
4r62Vlwo,14/09/2024,11:00,ENGLAND - FA CUP,Stockton,Marine,3.0,3.6,2.0,1.7,2.1,1.57,2.1
hvLANft0,14/09/2024,11:00,ENGLAND - FA CUP,Truro,Brackley Town,2.1,3.4,2.9,1.95,1.85,1.72,1.9
tzSnG5Wr,14/09/2024,11:00,ENGLAND - PREMIER LEAGUE,Manchester City,Brentford,1.2,7.5,11.0,1.36,3.2,1.91,1.91
0E33lZ3q,14/09/2024,11:00,ENGLAND - FA CUP,Walton & Hersham,Farnborough,3.8,4.0,1.67,1.5,2.5,1.5,2.27
WOUvld5l,14/09/2024,11:00,PORTUGAL - LIGA 3,Sanjoanense,Anadia,2.05,3.3,3.45,1.95,1.78,1.78,1.93
lhZp7ZeJ,14/09/2024,11:00,ENGLAND - FA CUP,Welling,Chatham,1.53,4.33,4.33,1.44,2.63,1.5,2.25
l4qimuLi,14/09/2024,11:00,ENGLAND - FA CUP,Wimborne,Weston-super-Mare,3.75,4.0,1.67,1.62,2.25,1.57,2.1
6oqDlq2D,14/09/2024,11:00,ENGLAND - FA CUP,Winchester,Hungerford,2.35,3.75,2.38,1.5,2.5,1.44,2.42
UN4eVor9,14/09/2024,11:00,ENGLAND - FA CUP,Hemel Hempstead,Bishop's Stortford,1.33,4.5,7.0,1.53,2.38,1.7,1.93
dUnaoJk4,14/09/2024,11:00,ENGLAND - FA CUP,Worthing,Havant & W,1.5,4.0,5.0,1.44,2.63,1.47,2.35
A7BmSIGC,14/09/2024,11:00,ESTONIA - MEISTRILIIGA,Paide,Nomme Utd,1.23,5.4,9.0,1.52,2.22,2.0,1.77
AiyHLR8L,14/09/2024,11:00,ENGLAND - PREMIER LEAGUE,Liverpool,Nottingham,1.22,6.5,12.0,1.44,2.75,1.91,1.91
jkLFNmv9,14/09/2024,11:00,ENGLAND - PREMIER LEAGUE,Fulham,West Ham,2.35,3.3,3.1,1.67,2.2,1.53,2.38
zBEzGzRT,14/09/2024,11:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,Lahti,2.2,3.25,3.0,2.03,1.83,1.8,1.95
Ui6RhkNl,14/09/2024,11:00,FINLAND - VEIKKAUSLIIGA,Ilves,Haka,1.55,4.33,4.5,1.48,2.6,1.57,2.25
beYTapn2,14/09/2024,11:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Leicester,1.62,4.0,5.5,1.8,2.0,1.8,1.95
CQUfLawj,14/09/2024,11:00,FINLAND - YKKONEN,Keski-Uusimaa,Vaajakoski,1.48,5.0,4.33,1.29,3.6,1.4,2.75
WWhx6aCD,14/09/2024,11:00,SLOVAKIA - 1. LIGA WOMEN,Zilina W,Presov W,5.0,5.2,1.39,1.2,4.33,1.29,3.3
2TvL16Hk,14/09/2024,11:00,ENGLAND - PREMIER LEAGUE,Brighton,Ipswich,1.42,4.75,6.5,1.53,2.5,1.75,2.0
Iq3SlcFc,13/09/2024,11:00,AFRICA - CAF CHAMPIONS LEAGUE,Enugu Rangers (Nga),Sagrada (Ang),1.62,3.3,5.25,2.4,1.53,2.38,1.53
AmDwcSro,14/09/2024,11:00,SLOVAKIA - 2. LIGA,Zvolen,Pohronie,2.82,3.35,2.3,1.72,1.9,1.6,2.07
MN2wyBFN,14/09/2024,11:00,ENGLAND - FA CUP,Spennymoor,Morpeth,1.62,3.8,4.33,1.57,2.35,1.53,2.18
2gzn8nBO,14/09/2024,11:00,ENGLAND - FA CUP,Spalding United,Alfreton,4.75,3.75,1.57,1.7,2.1,1.65,2.0
xnTEulJr,14/09/2024,11:00,ENGLAND - FA CUP,Worksop,Basford,1.57,4.0,4.33,1.53,2.38,1.55,2.15
Iqy8qcKG,14/09/2024,11:00,ENGLAND - FA CUP,Sholing,Weymouth,4.0,3.5,1.75,1.7,2.1,1.57,2.1
