Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No
2ojUNN1d,20/07/2024,10:30,WALES - LEAGUE CUP,Buckley,Prestatyn,1.75,4.35,3.5,1.29,3.0,1.34,2.75
A7PUXfup,20/07/2024,10:30,WORLD - CLUB FRIENDLY,FC Volendam (Ned),Deinze (Bel),2.12,3.45,2.85,1.62,2.02,1.56,2.36
t0TtzaMk,20/07/2024,10:30,WORLD - CLUB FRIENDLY,Barry (Wal),Newport (Wal),6.3,4.9,1.34,1.34,2.89,1.61,2.25
21rY38Tq,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Oldham (Eng),Lincoln (Eng),3.9,3.7,1.72,1.53,2.18,1.59,2.29
vqDBPPU8,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Needham Market (Eng),Maldon & Tiptree (Eng),1.19,6.1,9.25,1.26,3.34,1.66,2.16
dASdb89k,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Quorn (Eng),Brackley Town (Eng),8.0,5.1,1.27,1.4,2.64,1.73,2.06
4vl3sua4,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Wingate & Finchley (Eng),Aldershot (Eng),3.75,3.9,1.7,1.39,2.67,1.43,2.73
0fRmt4BD,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Shrewsbury (Eng),Birmingham (Eng),3.2,3.55,1.95,1.65,2.0,1.6,2.27
ShczP54j,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Spalding United (Eng),Rotherham (Eng),5.2,4.05,1.5,1.43,2.54,1.56,2.36
YBPTsduh,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Stratford (Eng),Leamington (Eng),2.92,3.6,2.05,1.62,2.05,1.55,2.38
4MGBU5Ht,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Tamworth (Eng),Walsall (Eng),2.7,3.45,2.22,1.52,2.2,1.51,2.48
UyOSeSFO,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Trnava (Svk),Aston Villa (Eng),5.1,4.3,1.53,1.53,2.35,1.62,2.15
hWtAzpeo,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Warrington (Eng),Altrincham (Eng),4.8,3.9,1.55,1.53,2.18,1.64,2.2
K0Rzwiun,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Lisburn Distillery (Nir),Carrick Rangers (Nir),17.5,8.75,1.07,1.17,4.4,1.97,1.79
nPCN2nwn,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Workington (Eng),Morecambe (Eng),4.35,4.15,1.57,1.48,2.4,1.57,2.34
xf3oxtR1,20/07/2024,11:00,WORLD - CLUB FRIENDLY,York City (Eng),Grimsby (Eng),3.2,3.7,1.88,1.53,2.2,1.53,2.43
8raQ8MPj,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Stranraer,Hamilton,6.0,4.75,1.4,1.5,2.5,1.75,2.0
zNWVlJ2d,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Salzburg (Aut),Sheffield Wed (Eng),1.4,5.0,6.1,1.42,2.67,1.6,2.18
zF2B6NSb,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Lewes (Eng),Worthing (Eng),4.0,3.9,1.65,1.34,2.88,1.38,2.94
GjLuOtw8,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Chesterfield (Eng),Sheffield Utd (Eng),4.2,3.9,1.62,1.52,2.3,1.6,2.27
rqvrDvzf,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Gillingham (Eng),Watford (Eng),3.7,3.65,1.78,1.65,1.98,1.67,2.15
lbIgEr2T,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,St Johnstone,Morton,1.48,3.6,6.5,1.9,1.95,1.95,1.8
KQUv3syf,20/07/2024,11:00,WORLD - CLUB FRIENDLY,A. Klagenfurt (Aut),Rizespor (Tur),2.37,3.55,2.65,1.75,2.02,1.62,2.15
IuwXAlkQ,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Accrington (Eng),Barnsley (Eng),3.2,3.7,1.9,1.47,2.43,1.48,2.57
bJCkMpjJ,20/07/2024,11:00,WORLD - CLUB FRIENDLY,AFC Fylde (Eng),Wigan (Eng),3.75,3.65,1.75,1.52,2.2,1.56,2.36
UVpP6aKc,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Alfreton (Eng),Ilkeston (Eng),1.39,4.75,5.6,1.34,2.88,1.46,2.63
lzdc10ke,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Alvechurch (Eng),FC Halifax (Eng),4.8,4.3,1.5,1.4,2.64,1.46,2.63
2P2Qcp5j,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Hungerford (Eng),Chippenham (Eng),2.9,3.9,1.95,1.39,2.67,1.37,2.98
zaGUrkD5,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Ballyclare (Nir),Linfield (Nir),11.0,6.0,1.17,1.37,2.75,2.02,1.75
QBBaKnVs,20/07/2024,11:00,WORLD - CLUB FRIENDLY,BK Frem (Den),Holstein Kiel II (Ger),2.7,3.7,2.12,1.43,2.54,1.39,2.89
2yHm6YVg,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Bootle (Eng),Southport (Eng),4.9,4.45,1.47,1.39,2.67,1.51,2.48
Q3Z1SJgo,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Boston Utd (Eng),Kettering (Eng),1.3,5.0,7.1,1.44,2.51,1.74,2.04
S6x9w5Jq,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Carshalton (Eng),Bracknell (Eng),2.25,3.65,2.55,1.34,2.88,1.33,3.19
WKlDS8hn,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Dender (Bel),RAAL La Louviere (Bel),1.55,4.1,4.55,1.42,2.57,1.55,2.38
p0GgZOhU,20/07/2024,11:00,WORLD - CLUB FRIENDLY,FC United (Eng),Salford (Eng),5.0,4.5,1.45,1.39,2.68,1.53,2.43
EyOPUbRN,20/07/2024,11:00,WORLD - CLUB FRIENDLY,Billericay (Eng),Boreham Wood (Eng),3.45,3.9,1.78,1.43,2.54,1.45,2.66
GpKoG4XG,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Ross County,Raith,1.8,3.6,3.9,1.65,2.2,1.62,2.2
AD0Ujl45,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Buckie Thistle,Falkirk,15.0,7.0,1.14,1.4,2.88,2.1,1.67
ELNUJnYi,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Livingston,Dunfermline,2.0,3.7,3.1,1.9,1.95,1.8,1.95
zgTRsOwq,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Start,Valerenga,5.0,4.5,1.53,1.44,2.7,1.5,2.5
44gmk6o9,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Moss,Kongsvinger,2.5,3.6,2.5,1.53,2.4,1.44,2.63
j1kqjnW2,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Lyn,Asane,1.5,4.33,5.75,1.5,2.5,1.62,2.2
b72cSrvd,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Egersund,Bryne,2.7,3.6,2.4,1.62,2.25,1.53,2.38
hzHix35e,20/07/2024,11:00,LITHUANIA - A LYGA,Transinvest,Suduva,1.93,3.15,3.65,2.12,1.57,1.95,1.81
0noWhHgJ,20/07/2024,11:00,IRELAND - FAI CUP,Pike Rovers,Midleton,2.47,3.6,2.47,1.7,1.93,1.6,2.07
I3kKDaEC,20/07/2024,11:00,ICELAND - BESTA DEILD WOMEN,Throttur W,Hafnarfjordur W,1.88,3.65,3.3,1.5,2.35,1.44,2.6
zu0FEua6,20/07/2024,11:00,ICELAND - BESTA DEILD WOMEN,Stjarnan W,Breidablik W,8.5,4.85,1.27,1.48,2.4,1.85,1.85
MoRxIQ24,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Peterhead,Elgin City,1.83,3.7,3.6,1.75,2.05,1.7,2.05
nT4bl9BD,20/07/2024,11:00,ICELAND - BESTA DEILD KARLA,Kopavogur,Vestri,2.5,3.55,2.52,1.52,2.37,1.44,2.6
6XgYplCg,20/07/2024,11:00,FINLAND - VEIKKAUSLIIGA,HJK,Haka,1.62,3.4,5.25,1.6,2.3,1.62,2.2
xbkUoUdm,20/07/2024,11:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,Ekenas,1.62,3.8,4.5,1.7,2.1,1.7,2.05
jVKJwigd,20/07/2024,11:00,DENMARK - 1ST DIVISION,Esbjerg,Odense,3.3,3.75,2.0,1.67,2.15,1.57,2.25
QJsdmpGL,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Raufoss,Stabaek,3.25,3.75,2.0,1.5,2.5,1.44,2.63
nTrhlQ0F,20/07/2024,11:00,NORWAY - OBOS-LIGAEN,Ranheim,Sogndal,2.0,3.75,3.2,1.53,2.4,1.5,2.5
YPprdqto,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Kelty Hearts,Hibernian,10.0,8.0,1.14,1.33,3.4,1.95,1.8
2sfC15IN,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Inverness,Bonnyrigg Rose,1.38,4.75,6.25,1.57,2.35,1.8,1.95
Oz7pm63U,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Dumbarton,Airdrieonians,5.5,4.0,1.5,1.57,2.35,1.67,2.1
tY8DfW4t,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Arbroath,Annan,2.3,3.6,2.7,1.62,2.25,1.53,2.38
2LIykSYH,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Clyde,Motherwell,7.5,5.5,1.3,1.44,2.7,1.8,1.95
ruvB3RmB,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Forfar Athletic,Cove Rangers,2.8,3.6,2.15,1.73,2.08,1.62,2.2
ARu35mJb,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Edinburgh City,Partick Thistle,23.0,9.5,1.08,1.29,3.6,2.12,1.57
Eanf79ln,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,East Kilbride,Aberdeen,29.0,15.0,1.05,1.25,4.0,2.5,1.5
Eo7LhAZh,20/07/2024,11:00,SCOTLAND - LEAGUE CUP,Brechin,Alloa,4.33,4.0,1.62,1.57,2.35,1.62,2.2
tzS368MN,20/07/2024,11:30,EGYPT - PREMIER LEAGUE,El Gaish,Pharco,2.95,2.62,2.72,2.35,1.47,1.87,1.75
dKyWZGso,20/07/2024,11:30,CZECH REPUBLIC - DIVISION 2,Lisen,Zlin,3.3,3.1,2.15,2.05,1.75,1.8,1.91
zB0BpdxI,20/07/2024,11:30,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Zenit,6.11,4.32,1.61,1.97,1.97,1.95,1.81
xGzaaVu0,20/07/2024,11:30,WORLD - CLUB FRIENDLY,Monza (Ita),Palermo (Ita),1.78,3.45,4.4,1.88,1.85,1.75,1.95
noj0uwKN,20/07/2024,12:00,CZECH REPUBLIC - DIVISION 2,Taborsko,Slavia Prague B,1.6,3.75,4.75,1.8,2.0,1.73,2.0
zVCbcwB5,20/07/2024,12:00,CZECH REPUBLIC - CHANCE LIGA,Ceske Budejovice,Sigma Olomouc,2.45,3.5,2.75,1.73,2.08,1.62,2.2
tjG6i8vp,20/07/2024,12:00,CZECH REPUBLIC - CHANCE LIGA,Bohemians,Ostrava,2.55,3.4,2.63,1.73,2.08,1.57,2.25
0AJKMTzH,20/07/2024,12:00,WORLD - CLUB FRIENDLY,Cambuur (Ned),Meppen (Ger),1.7,3.7,3.9,1.52,2.3,1.54,2.41
lSgbJgHt,20/07/2024,12:00,WORLD - CLUB FRIENDLY,Blackburn (Eng),Nurnberg (Ger),3.0,3.45,2.2,1.87,1.87,1.72,2.0
nPWGU4EE,20/07/2024,12:00,EUROPE - EURO U19 WOMEN,England U19 W,France U19 W,3.05,3.45,2.02,1.62,2.02,1.5,2.4
OYaRdze5,20/07/2024,12:00,WORLD - CLUB FRIENDLY,Hilden (Ger),Schermbeck 2020 (Ger),2.27,3.75,2.47,1.39,2.67,1.36,3.03
8O8dvKMr,20/07/2024,12:00,WORLD - CLUB FRIENDLY,Lorient (Fra),Brest (Fra),3.6,3.35,2.0,1.98,1.78,1.8,1.91
QcIp7ebo,20/07/2024,12:00,WORLD - CLUB FRIENDLY,Manchester Utd (Eng),Rangers (Sco),1.88,3.65,3.75,1.62,2.27,1.53,2.32
U74va4xB,20/07/2024,12:00,WORLD - CLUB FRIENDLY,RW Walldorf (Ger),Worms (Ger),2.57,3.7,2.22,1.47,2.42,1.43,2.73
8GAnfKRs,20/07/2024,12:00,POLAND - DIVISION 1,Pogon Siedlce,Chrobry Glogow,2.15,3.4,2.9,1.98,1.88,1.73,2.0
6LJ4BSa3,20/07/2024,12:00,SWEDEN - SUPERETTAN,Orebro,Orgryte,1.95,3.75,3.5,1.67,2.15,1.62,2.2
6ajOfevH,20/07/2024,12:00,RUSSIA - FNL,Saratov,Yenisey,2.47,3.22,2.82,2.17,1.67,1.85,1.91
QuPAr3lg,20/07/2024,12:00,WORLD - CLUB FRIENDLY,BFC Dynamo (Ger),Sampdoria (Ita),10.5,5.5,1.2,1.49,2.38,2.18,1.65
fVqV61M7,20/07/2024,12:00,EUROPE - EURO U19 WOMEN,Serbia U19 W,Lithuania U19 W,1.01,10.75,45.0,1.09,6.7,2.6,1.44
rqWQdHJG,20/07/2024,12:30,SLOVENIA - PRVA LIGA,Radomlje,Koper,2.65,3.35,2.5,1.95,1.8,1.75,1.98
jJC82bEN,20/07/2024,12:30,POLAND - EKSTRAKLASA,Pogon Szczecin,Korona Kielce,1.7,3.6,5.0,1.73,2.08,1.7,2.05
hMVifWJ2,20/07/2024,12:30,SWEDEN - ALLSVENSKAN,Brommapojkarna,Hammarby,2.5,3.6,2.7,1.6,2.3,1.53,2.38
CbvaI3EM,20/07/2024,12:30,WORLD - CLUB FRIENDLY,SK Rapid (Aut),AC Milan (Ita),4.2,3.75,1.75,1.65,2.15,1.6,2.18
QD6fgJdU,20/07/2024,12:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Wanderers,2.2,3.1,3.3,2.25,1.62,1.91,1.8
KUxvP0yo,20/07/2024,12:30,WORLD - CLUB FRIENDLY,Rennes (Fra),Laval (Fra),1.7,3.45,5.0,1.87,1.87,1.8,1.91
0O4Y5qoC,20/07/2024,13:00,CHILE - SEGUNDA DIVISION,Lautaro,Provincial Ovalle,2.18,3.35,3.05,1.91,1.8,1.7,1.91
rLLKzzmo,20/07/2024,13:00,RUSSIA - FNL,Arsenal Tula,Kamaz,1.58,3.64,6.35,2.49,1.52,2.47,1.52
Iuy4SMvC,20/07/2024,13:00,WORLD - CLUB FRIENDLY WOMEN,Jena W (Ger),Wolfsburg W (Ger),28.0,8.5,1.05,1.2,4.0,2.25,1.57
QHKQl7od,20/07/2024,13:00,WORLD - CLUB FRIENDLY,Pelister (Mkd),KF Gostivar (Mkd),2.52,3.2,2.5,1.75,1.9,1.63,2.22
6TDLYePe,20/07/2024,13:00,NORWAY - ELITESERIEN,Sarpsborg 08,Brann,3.4,4.2,1.9,1.44,2.7,1.44,2.63
l2A0zsz8,20/07/2024,13:00,LITHUANIA - A LYGA,FK Panevezys,Kauno Zalgiris,3.0,3.05,2.22,2.27,1.5,2.05,1.73
dIj0c9AC,20/07/2024,13:00,WORLD - CLUB FRIENDLY,Empoli (Ita),Ingolstadt (Ger),1.62,3.65,4.55,1.5,2.4,1.57,2.25
GfTIGKoQ,20/07/2024,13:00,IRELAND - FAI CUP,Cork City,Finn Harps,1.42,4.4,6.5,1.65,1.98,1.9,1.72
f7RzLv3m,20/07/2024,13:00,SWITZERLAND - SUPER LEAGUE,Lugano,Grasshoppers,1.7,3.8,4.75,1.67,2.15,1.67,2.1
420pOS3C,20/07/2024,13:00,WORLD - CLUB FRIENDLY,Cremonese (Ita),Giana Erminio (Ita),1.31,4.0,10.25,1.57,2.1,1.9,1.86
SKPrJIXa,20/07/2024,13:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Zurich,3.8,3.7,1.9,1.65,2.2,1.57,2.25
lQ0DQXEr,20/07/2024,13:00,ROMANIA - LIGA 1,Univ. Craiova,UTA Arad,1.65,3.6,5.25,2.05,1.8,1.91,1.8
QPptcYq3,20/07/2024,13:00,WORLD - CLUB FRIENDLY,Alaves (Esp),Real Sociedad (Esp),2.57,3.45,2.5,1.75,2.0,1.62,2.18
r3xUSpx7,20/07/2024,13:00,ICELAND - DIVISION 1,Thor Akureyri,Throttur,1.7,4.05,3.95,1.42,2.47,1.45,2.4
pUD87VRH,20/07/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Wil,3.3,3.45,2.07,1.9,1.83,1.75,1.98
CS7jcmU2,20/07/2024,13:00,FINLAND - YKKOSLIIGA,PK-35,JIPPO,2.62,3.2,2.52,1.88,1.83,1.65,1.98
KIMe92u0,20/07/2024,13:00,BULGARIA - PARVA LIGA,Lok. Plovdiv,Arda,2.4,3.1,3.2,2.3,1.6,1.83,1.83
IBq79759,20/07/2024,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Narva,2.22,3.35,2.8,1.7,1.93,1.6,2.27
dflOCJTI,20/07/2024,13:15,ICELAND - BESTA DEILD WOMEN,Valur W,Keflavik W,1.11,7.2,14.0,1.17,4.33,1.6,2.2
W8WRQ6af,20/07/2024,13:15,ARGENTINA - TORNEO FEDERAL,El Linqueno,Sarmiento Resistencia,1.42,4.0,7.2,1.85,1.87,1.98,1.65
lYrsDhlE,20/07/2024,13:15,ICELAND - BESTA DEILD KARLA,KA Akureyri,Vikingur Reykjavik,3.9,4.0,1.75,1.4,2.72,1.42,2.65
zkiCWPHc,20/07/2024,13:15,SCOTLAND - LEAGUE CUP,Dundee Utd,Ayr,1.45,4.33,6.0,1.65,2.2,1.8,1.95
Ec31rW9L,20/07/2024,13:30,WORLD - CLUB FRIENDLY,Antwerp (Bel),Parma (Ita),1.95,3.7,3.4,1.57,2.25,1.53,2.35
YuBV0Q7b,20/07/2024,13:30,WORLD - CLUB FRIENDLY,SV Worgl (Aut),Kitzbuhel (Aut),6.9,5.1,1.3,1.2,4.0,1.4,2.85
4luiROKb,20/07/2024,13:30,WORLD - CLUB FRIENDLY,Genk (Bel),Lille (Fra),2.7,3.6,2.32,1.62,2.2,1.53,2.35
A3aVRffO,20/07/2024,13:30,CHILE - PRIMERA DIVISION,Coquimbo,Nublense,1.95,3.5,3.7,2.0,1.85,1.8,1.91
CWFoj08t,20/07/2024,14:00,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Fakel Voronezh,1.69,4.16,5.49,1.97,1.97,1.91,1.85
IJ7VPA9U,20/07/2024,14:00,WORLD - CLUB FRIENDLY,Marino de Luanco (Esp),Gijon (Esp),6.9,4.6,1.34,1.57,2.1,1.97,1.79
2ktKDhZh,20/07/2024,14:00,WORLD - CLUB FRIENDLY,Levante (Esp),Qatar SC (Qat),1.6,3.9,4.35,1.6,2.07,1.7,2.1
CzUzJF9M,20/07/2024,14:00,WORLD - CLUB FRIENDLY,Burgos CF (Esp),Ath Bilbao (Esp),4.45,3.8,1.7,1.7,2.07,1.7,2.05
SlqZp5W0,20/07/2024,14:00,RUSSIA - PREMIER LEAGUE,FK Rostov,CSKA Moscow,2.71,3.53,2.75,1.93,2.02,1.67,2.15
x8EEvqlJ,20/07/2024,14:00,RUSSIA - FNL,Rodina Moscow,SKA Khabarovsk,1.65,3.7,5.31,2.11,1.71,2.04,1.74
4Y4nSl0d,20/07/2024,14:30,WORLD - CLUB FRIENDLY,Trofense (Por),AVS (Por),5.7,4.65,1.39,1.39,2.67,1.57,2.33
Wt2aliZR,20/07/2024,14:30,WORLD - CLUB FRIENDLY,Tarazona (Esp),Huesca (Esp),4.6,3.9,1.57,1.57,2.12,1.69,2.11
pADCB4Vs,20/07/2024,14:30,ISRAEL - TOTO CUP,Maccabi Haifa,H. Beer Sheva,1.7,3.75,4.3,1.65,1.98,1.65,1.98
roRMeX2n,20/07/2024,14:35,POLAND - DIVISION 1,S. Wola,Leczna,2.3,3.25,2.88,2.15,1.67,1.83,1.83
pE3E7FTI,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Primavera,Rio Branco SP,1.52,3.7,6.2,2.15,1.55,2.27,1.5
hbk5BcUg,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Uniao Sao Joao,Taquaritinga,3.05,3.15,2.25,2.07,1.6,1.83,1.78
hWSY8ey0,20/07/2024,15:00,BELGIUM - SUPER CUP,Club Brugge KV,Royale Union SG,2.05,3.5,3.25,1.67,2.15,1.53,2.38
Qm5QIuxK,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Comercial,Barretos EC,1.87,3.35,3.95,2.07,1.6,1.93,1.7
CKe0VILP,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Capivariano,Sao Bento,3.25,3.15,2.15,1.93,1.7,1.75,1.87
dhXWPdqm,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Portuguesa,Juventus-SP,2.02,3.25,3.5,2.0,1.65,1.82,1.78
UTH0yUep,20/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,Arsenal Sarandi,1.83,3.25,5.0,3.4,1.33,2.75,1.4
4IzuOzEa,20/07/2024,15:00,BRAZIL - COPA PAULISTA,Sao Caetano,EC Sao Bernardo,1.7,3.6,4.55,2.0,1.65,1.98,1.65
2JXLrC3A,20/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,All Boys,2.25,2.7,3.9,3.6,1.29,2.75,1.4
K8Nkbi3c,20/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Aldosivi,3.1,2.8,2.6,3.1,1.36,2.5,1.5
tnfomRfd,20/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Almagro,CA Estudiantes,3.0,2.55,3.0,3.5,1.3,2.38,1.53
jsqQJ4eD,20/07/2024,15:00,SERBIA - SUPER LIGA,Mladost,OFK Beograd,2.15,3.15,3.35,2.2,1.62,1.91,1.8
YLxqzQuf,20/07/2024,15:00,SERBIA - SUPER LIGA,Cukaricki,Radnicki Nis,1.55,3.95,5.6,1.85,1.88,1.93,1.78
fFkHLQQ0,20/07/2024,15:00,SERBIA - SUPER LIGA,Crvena zvezda,Jedinstvo U.,1.07,8.5,40.0,1.35,2.92,2.9,1.36
C4RU4bGM,20/07/2024,15:00,WORLD - CLUB FRIENDLY,Celta Vigo (Esp),Vizela (Por),1.42,4.4,6.6,1.65,2.15,1.82,1.88
2eesl7uj,20/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Brown Adrogue,1.73,3.3,5.75,2.88,1.4,2.63,1.44
M13Y9GfB,20/07/2024,15:00,CZECH REPUBLIC - CHANCE LIGA,Dukla Prague,Plzen,5.75,4.33,1.53,1.57,2.35,1.67,2.1
EuECaVzJ,20/07/2024,15:00,ARGENTINA - LIGA PROFESIONAL,San Lorenzo,Huracan,2.88,2.75,3.0,3.1,1.36,2.38,1.53
GUgyhu6M,20/07/2024,15:00,PERU - LIGA 1,Los Chankas,Comerciantes Unidos,1.5,4.0,5.75,1.65,2.2,1.73,2.0
hEeMOkxh,20/07/2024,15:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Al Ittihad,1.93,3.15,3.9,1.98,1.75,1.75,1.87
Q73z1npo,20/07/2024,15:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,Baladiyat El Mahalla,1.5,3.8,6.2,1.78,1.93,1.82,1.8
Ojga6tFb,20/07/2024,15:15,POLAND - EKSTRAKLASA,Legia,Zaglebie,1.65,4.1,4.33,1.75,2.05,1.8,1.95
nHxIbwk4,20/07/2024,15:15,SLOVENIA - PRVA LIGA,Mura,Nafta,2.15,3.4,3.1,1.78,1.98,1.65,2.12
WChKgc1L,20/07/2024,15:15,NORWAY - ELITESERIEN,Molde,KFUM Oslo,1.44,4.75,6.0,1.65,2.2,1.91,1.91
2JXHGpmQ,20/07/2024,15:15,BULGARIA - PARVA LIGA,Lok. Sofia,Levski Sofia,8.0,4.1,1.42,2.05,1.75,2.25,1.57
xhzDB0Cb,20/07/2024,15:30,URUGUAY - PRIMERA DIVISION,Nacional,Miramar,1.44,4.5,6.25,1.83,1.98,2.0,1.73
lKsdOGAa,20/07/2024,15:30,WORLD - CLUB FRIENDLY,CD Marino (Esp),Tenerife (Esp),12.0,6.6,1.14,1.31,3.04,2.11,1.69
CpyPj1J0,20/07/2024,15:30,WORLD - CLUB FRIENDLY,Vitoria Guimaraes (Por),Rayo Vallecano (Esp),2.42,3.65,2.52,1.65,2.15,1.55,2.3
KfrHqhl4,20/07/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Alvarado,Tristan Suarez,2.1,2.9,4.1,2.5,1.5,2.1,1.67
nNupHd2C,20/07/2024,15:30,SWITZERLAND - SUPER LEAGUE,Winterthur,St. Gallen,3.6,3.7,1.95,1.48,2.6,1.44,2.63
rPutBTID,20/07/2024,15:30,BRAZIL - COPA PAULISTA,XV de Jau,Votuporanguense,2.95,3.2,2.27,2.15,1.55,1.93,1.7
2J7ShgZn,20/07/2024,16:00,BRAZIL - SERIE A,Flamengo RJ,Criciuma,1.45,4.2,8.0,1.83,2.07,1.95,1.8
xSxYCkl1,20/07/2024,16:00,BRAZIL - COPA PAULISTA,Gremio Prudente,Vocem,1.33,4.75,7.7,1.62,2.02,1.98,1.65
QBmD9ya6,20/07/2024,16:00,BRAZIL - COPA PAULISTA,Sao-Carlense,Rio Claro,2.82,3.05,2.47,2.42,1.44,2.07,1.6
YTWZ1Bc4,20/07/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Nacional Potosi,2.15,3.25,2.95,1.95,1.85,1.73,2.0
0Svunbut,20/07/2024,16:00,CHILE - PRIMERA DIVISION,O'Higgins,Copiapo,1.83,3.75,3.9,1.7,2.1,1.67,2.1
UuKtWgiL,20/07/2024,16:00,ROMANIA - LIGA 1,FC Rapid Bucuresti,CFR Cluj,2.8,3.3,2.45,2.03,1.83,1.8,1.91
zgsDO716,20/07/2024,17:00,PARAGUAY - PRIMERA DIVISION,Tacuary,Libertad Asuncion,5.0,4.33,1.5,1.67,2.15,1.8,1.91
SbUdjCbj,20/07/2024,17:00,BRAZIL - SERIE B,America MG,Amazonas,1.67,3.6,5.25,2.1,1.7,2.0,1.73
p0rRIhys,20/07/2024,17:00,ARGENTINA - LIGA PROFESIONAL,Racing Club,Godoy Cruz,1.6,3.9,5.75,2.05,1.75,2.05,1.7
KhHrEFjc,20/07/2024,17:00,BRAZIL - SERIE B,CRB,Ituano,1.48,4.1,8.0,2.03,1.83,2.2,1.62
Wfa6nJTq,20/07/2024,17:15,PERU - LIGA 1,FBC Melgar,Cesar Vallejo,1.38,4.75,5.75,1.9,1.95,2.2,1.62
xptb5ewf,20/07/2024,18:00,ARGENTINA - TORNEO FEDERAL,Gutierrez Mendoza,Argentino MM,2.3,3.05,3.05,2.45,1.42,2.1,1.57
GKAiCgL9,20/07/2024,18:00,BRAZIL - SERIE B,Paysandu PA,Ponte Preta,1.85,3.2,4.75,2.5,1.5,2.2,1.62
EgBhFc4L,20/07/2024,18:00,COLOMBIA - PRIMERA A,Envigado,Santa Fe,4.5,3.25,1.85,2.4,1.53,2.2,1.62
xrgl7fHb,20/07/2024,18:00,VENEZUELA - COPA VENEZUELA,Metropolitanos,La Guaira,2.32,3.25,2.85,2.05,1.6,1.85,1.75
